BEDAT,Price_Change_rel,End-Date,Schädling-TotalFrequency,Schädling-MeanSentiment,GeneralWoodDamage-TotalFrequency,GeneralWoodDamage-MeanSentiment,Wetter-TotalFrequency,Wetter-MeanSentiment,Folgeindustrie-TotalFrequency,Folgeindustrie-MeanSentiment,rolling-Schädling-MeanSentiment,rolling-GeneralWoodDamage-MeanSentiment,rolling-Wetter-MeanSentiment,rolling-Folgeindustrie-MeanSentiment,Unnamed: 15
2019-02-25,-0.5900403783210428,2/25/2019,8.438843156238757,-0.5887983322403006,-0.7799146182918735,-0.7124300983975738,-0.14570777256312684,0.5705413602380578,1.5567439976810276,0.04597303876812117,0.11292660127006364,-0.1542635292927313,0.21262967212906905,0.1713655427303276,
2019-01-16,-0.15445400482477678,5/3/2019,6.652644936552223,-0.27117395568392877,2.0601364045325554,0.07943403063398519,0.9773731273033293,-0.042588181050951496,3.880194404413659,0.5263962757162111,-0.03377559424069698,-0.4964235808969832,0.08472952697559889,-0.16668538678794045,
2020-04-01,0.5161515728695826,5/30/2019,3.5678219575841057,-0.44648684482095413,2.3078770066054717,-0.29836497676080775,0.7218872256208452,-0.18570685647202526,0.13700010938654195,0.3829333481204445,0.07922458342191431,-0.16541100949084087,-0.04733295000006049,0.26186944022224246,
2019-07-25,-0.11690618845442023,3/13/2019,2.075640531935685,0.09716184999555032,3.7653986424646915,-0.34429087582858225,0.11288597181305049,-0.5196846054670682,0.11297254832938253,0.22573823841691337,-0.23583742461440482,0.04274928481421732,-0.01384634560307241,0.11055968827485527,
2019-02-23,0.2257701485155677,7/23/2019,2.0241191081206416,-0.2537601413647053,5.27221591793807,-0.30606231512228077,1.5065976177628957,0.5190092171453662,2.2926186281951715,-0.016736531224804452,-0.3035480726141964,-0.01672323738959338,0.031674798502479506,0.005382999197300328,
2020-01-18,0.47853952721698484,7/29/2019,1.0348839876724214,-0.30439252370164904,-0.14385321485637315,-0.4096378044096802,0.7053951206395506,0.3014712316976462,2.5745584069074665,0.41253328321661387,0.08544758126012318,-0.37987413215208027,-0.28093378592788415,0.4108570871576158,
2019-03-20,-0.9431715415265454,8/1/2019,4.282707551543087,-0.08098758034740433,-1.829845299580585,0.7546700334858851,-0.08376055397234983,0.06153902367076071,3.422289236963582,0.7007982692000909,-0.01964360522129871,0.07780247422880712,0.10468971622957624,-0.2552031075076159,
2019-11-07,-0.6522924972282385,4/26/2020,9.91040407258286,-0.27594233287148984,2.285364546947513,-0.08201812310420281,0.3556387550430573,-0.03661110117848647,1.2479349366727508,0.3404317455444442,0.1740401279715142,-0.20706564867960028,0.3566844745622705,0.2072910316248326,
2019-12-20,-0.3286357099008691,11/27/2019,7.807967944144522,-0.767123332905623,-1.617347126766135,-0.49915664308408314,2.4778438708498998,-0.24609379051445918,4.5984478397952255,-0.1142009790642618,-0.2267910981766701,0.02923092316095534,0.14803203167902457,-0.23665091934474328,
2019-04-16,-0.15587989187000134,8/17/2019,3.843132748403359,-0.8077051460567697,-2.2950634280744318,0.36075070889070304,1.578541499495871,0.3667937212539174,1.6728007262308742,0.19261808029554023,-0.04184039403984327,0.012280143666098933,0.25326272728079585,0.27805942874555906,
2020-03-19,0.43813993717044886,7/23/2019,1.2361099403698703,-0.13093457319286123,-2.1785998655545473,-0.17903858684360263,0.834063037529887,0.07692364135732789,4.680964165384368,0.27231203656143865,-0.140364853347262,0.001884851759424988,-0.07360002664126193,0.04278103587292749,
2019-06-10,1.1238647380252043,11/23/2019,0.5214115856274355,-0.07955811338062374,3.017086210487698,-0.16757811041595505,0.1013882727055011,-0.0089715928764462,3.2231060439439276,0.38472559321321753,-0.3786318921067255,-0.4178085372323776,-0.09276114804416762,0.08521562039409233,
2019-06-06,1.1861123949452312,4/17/2019,1.9467921106205708,-0.3921502001805029,0.04754771493242993,-0.07594318381648399,1.1517014981335678,0.48727164087456615,-0.07557492282317146,0.10188804996866488,-0.5064865239572055,-0.1960493899892921,-0.33048696685133183,0.6047342994219886,
2019-04-02,-0.2133094732251164,4/21/2020,6.670785717313004,0.5626884019618087,1.9515225004102472,0.3330564369049867,-0.9276618612322182,0.2472893456504455,0.6536070614286545,-0.26201642986783674,-0.28639091263340755,-0.022841746655017148,-0.02867607125682901,0.31779443740680835,
2019-09-04,0.48888890451627154,1/1/2019,9.79435368096533,-0.09554658369430957,-2.417771189287616,-0.3643253272275983,-0.5427944558714045,0.2410192778203775,2.7479361418507215,0.5474554320716845,0.012125736998155723,-0.04087609923327509,0.12880142413273696,0.19107223023917694,
2019-12-20,0.06548936703627806,1/8/2019,6.9843311606399965,-0.5138239934925513,3.9419714407538926,-0.28572358433605394,0.27656364211257345,0.14137303305587787,0.14843897846021947,0.11148088369361464,-0.0571439165547841,-0.07527074973071025,-0.09217904543271294,0.37387353501063564,
2019-04-16,0.9845560756761442,1/14/2019,10.824206129983157,0.06309693395768236,6.811723494091236,0.10746021037708606,2.9016924625570324,0.1258223013790627,1.8728869961604455,-0.21498671493715837,-0.015487316555218622,-0.11518133982359521,-0.4492268039393744,0.5213174164127489,
2019-12-25,-0.6019307096624104,6/2/2019,2.0620569131089863,-0.5290668015927201,-1.0889920819987577,-0.17355736742722783,2.8177420592695266,0.5239868242583319,-1.1052075655345566,-0.4226840564416835,-0.2960557285919368,-0.09541939913842569,0.17927887827529002,0.4360450042723758,
2019-07-21,0.001605647039014342,6/9/2019,2.846034971580022,-0.5737175470076793,1.4133592780074782,0.35120514192253655,2.6603101757543826,-0.26637307366754087,3.1102242259675164,0.15106936268079835,-0.22224357813444937,0.23611201586090658,-0.16565038839655988,0.0893259629893188,
2019-07-14,-0.29610487357246784,12/23/2019,1.6040188634329668,-0.29979938488321634,6.179583474792111,-0.11014683968938457,2.229233958020166,-0.4694142060988109,1.400130944332067,0.3621008049921839,0.10607392267651532,-0.20771773979504357,-0.23454688099747958,0.354921628535483,
2019-02-07,-0.8248812427173413,4/13/2019,7.127330399086517,0.6214762269688596,3.101977756591691,0.13108837354902028,0.9185604803985139,-0.4124969991183821,0.5210706133360478,-0.36654654977354373,-0.2999215852470935,-0.05127980313219488,-0.4009171751753571,0.44596321235468395,
2019-10-16,0.6246071797507997,5/24/2019,1.806217387341798,-0.06670144002378472,-0.7979547853888307,-0.33127013661545857,1.7105412914492821,-0.33525587005844387,3.214218849041082,0.09700143549062132,0.19542479349297615,-0.3154525787981053,0.4642294179527894,0.053553602837447326,
2019-02-10,0.10999971904711037,4/15/2019,-4.815365195253192,-0.5933049262338629,2.672216362846857,-0.33067896349638737,-1.4298796177905593,-0.289112785679015,1.504051627685185,-0.15241876817592287,0.12231248504081375,-0.24761111217125686,-0.10540920578988798,0.260867430809236,
2019-07-09,0.06717864818819005,4/20/2019,8.460263317300953,-0.6773833128469862,1.9369404333953841,0.04147158997114121,2.7263561824965414,0.39213252520250064,0.7851349528058109,0.2147455103755947,-0.16373194875243352,-0.018873922005605538,-0.046760629824019115,-0.10151442656507215,
2019-06-27,1.6631794999459846,7/25/2019,2.774889256748067,0.17853874374641826,0.3160324890795654,-0.3591831287901249,1.9223947794565626,0.17991285164660048,-0.7226539883798304,-0.01834720149592234,0.24448315322769865,0.3926589477010003,0.3150554127221545,0.11415981886352572,
2019-11-26,-0.3480540093658276,1/5/2020,-3.8740638400924006,0.21214740817828487,5.163837553347188,-0.4205628432994253,1.4399239980726792,-0.06254268863871842,2.26925600479989,-0.11865208548572656,-0.1393119570656807,0.10710537640639886,-0.18043436294244697,0.12718941779877838,
2019-11-10,-0.0952086503127602,6/26/2019,3.4682987062596906,-0.20074337835227518,7.816957652997948,-0.9025450517664539,1.5049142375563354,0.2007881990348793,0.6580123658658557,0.215611063109629,-0.27580829939167145,-0.028576007966900206,-0.30469024226044006,0.3520617151940315,
2020-03-01,0.15035688541223008,4/21/2020,3.775664809405686,0.17698529462539264,-2.3099090465252594,0.21313682097511888,0.7322845101194718,0.08680667129552558,1.2456890837874695,-0.3683442688455952,-0.29665989671560283,-0.20402624047673606,-0.15766010032934383,0.0028248784333974597,
2019-05-26,0.842910455445266,2/13/2019,5.963448526206322,-0.10723951365781023,5.196940415292056,-0.22764717205499593,-2.5323020944294967,0.025053036715928168,-1.4442363850560036,0.4660357724912501,0.29273399251364557,0.20952508918438884,0.34244110413994355,0.3177585512134782,
2019-12-12,-0.36506716442153464,9/1/2019,0.9032991811351119,-0.38569834223394167,5.63965083933961,0.018483790433390823,1.138998901126069,0.3911771580766711,3.5895551084764388,0.1910866607929791,-0.07273413471980958,0.39850719308150034,-0.19950396734134895,0.5361971532480604,
2019-07-28,0.610401149379394,2/26/2020,-1.1567751835043794,-0.789961388643544,6.360928319527354,-0.14099859113027757,1.3163770970256754,0.2535787971663083,2.835794859839984,-0.9313538260198367,0.13215748543275146,0.07486067468144289,0.10277628069955888,0.02611484087404846,
2020-03-13,0.38798508753661787,3/25/2020,9.327881241855561,0.11470590066170473,0.051302841561209345,-1.0784992018205666,-0.8254036864117354,-0.6843987900340524,3.616017055952226,0.3004599030103039,0.3416149355315257,-0.07860121292335064,0.2996394348317251,-0.24715471647988244,
2019-05-14,-0.7052727076660181,10/7/2019,6.710984679749986,-0.4103492404437212,-1.3224546621826843,0.2049825283809848,2.5274452656044053,-0.09579927536295273,-0.1886635152276246,0.6937488461696258,0.30690983074838357,-0.15076534815956016,0.10397564459926728,0.05790656530393187,
2019-06-29,0.0010278989843048314,5/2/2019,6.584961634061482,-0.06582633360701146,-1.914802402027577,0.2585876893509832,0.9614909379151713,-0.5288336019394645,1.7144747327813272,-0.05029114090538364,-0.3130440695986228,0.16488968898373527,0.14869151006366432,0.2693199749190324,
2020-02-14,-0.8765423289338354,9/28/2019,3.7162837004701847,-0.2414090667543184,6.056638521741472,0.42255708169770867,2.9170600170937813,-0.478994844807796,0.8161421565744321,0.635786140720998,-0.2691894613032902,-0.01818554445146512,-0.194847872894608,0.0099022888234023,
2020-02-13,-0.2932452373480794,7/2/2019,-4.617250391447791,-0.20837243914853326,1.9111542262378927,-0.5709004127277202,1.1068620020223074,0.31245022967834973,-1.2799723751517238,-0.11837479162834527,-0.274308405417082,-0.2540928954213496,0.07724363531730773,0.0017019572485871132,
2019-04-16,-1.4343802506546122,2/25/2019,4.0639476907411956,0.22897516500588955,-0.39422411039635996,-0.03463835889068105,-0.4754133740963379,-0.619586423188022,3.1274997613908186,0.3016317084801992,-0.18590246524806708,-0.17237593339126195,-0.09635111366469311,0.34203988438909116,
2020-04-22,0.8407625451220442,6/1/2019,9.181617955887663,0.061118663783508345,0.1404431029696982,-0.13353880573559337,0.6650789158773261,0.015057616706098124,1.4302844658507508,-0.5658588196444169,-0.2977095266817026,0.18647797254482096,-0.1646889189311092,-0.20394646821544635,
2019-12-04,0.802009125546066,1/22/2019,9.071107166631373,0.09064657817789402,2.743166501447411,-0.842870304575682,0.5481186455949338,0.33719097520377705,1.348213645543626,0.33016397148718113,0.33413604063062413,0.17348499354612276,-0.1410652621207079,0.03408617489177597,
2019-04-07,-0.18294492343299545,1/20/2019,5.576617429477381,-0.22241274819157125,1.9871001632348726,-0.0975845601656571,-0.35149964776036924,-0.016967479209153143,5.107754645683496,-0.07919999859205804,0.14686207446714916,0.06754427721096729,-0.00025111485344151904,-0.024239084318877196,
2019-03-02,-0.5718892687885536,6/11/2019,4.0104562395691765,-0.3864289572398813,-1.5485643573179257,-0.8097604565709795,-0.8005572203150527,-0.24799556776903675,3.421795664041992,-0.49242917739716763,0.005035735065378369,-0.08503055454277643,-0.09658034146472633,0.4123069971243588,
2020-01-03,0.9237734551373008,4/28/2019,-1.6652248121240794,0.10048435231182117,9.293996923391944,-0.4691126721292839,1.6273413912461785,0.05147365359722479,2.2843861122415126,0.10586579852718991,-0.20316896226264441,-0.3243274269024,-0.14253890731467,0.10894672496305927,
2019-04-25,-1.059098735731537,10/1/2019,1.265107876415097,0.4272385832981251,2.5888174489477938,-0.06712486337361698,1.4414369354536858,0.30360355155054275,3.3151816495142135,-0.5555699229028747,0.029445960339758145,-0.1614776051478563,0.22328643464319312,0.3444236627004499,
2019-01-09,-1.3500182507493201,3/15/2020,7.802563251360315,-0.33735163398521106,1.4321887419590569,0.2655233075658302,0.2730470878471699,0.2596916030942081,1.754558041418832,0.25637430900376557,-0.21726249635155337,-0.12070002800010479,-0.37612301507034634,0.301854190885918,
2019-03-07,-0.3286600374601111,12/19/2019,-1.8104115133470131,0.09692379830939628,1.1661184700733074,-0.10057130293889,3.1920238397656453,-0.5575037694716171,5.409455352776142,-0.2344848006698254,0.09690230317111558,-0.145382219668042,0.23878782428626086,0.34513793748689414,
2019-12-13,-0.42999454107079044,2/8/2020,5.20313261732112,0.782426814164537,3.292742371467821,0.3349903815388727,-0.9601143751408837,0.7206414234815617,0.5861337731898862,0.452219491022554,-0.2874636068830736,-0.3328023054449391,0.11712966716817239,0.44039747723766287,
2019-01-15,-0.42503655445739946,10/10/2019,7.763148845284055,-0.25009156067742666,-1.3117609568322197,-0.059760830390712255,0.516314865000574,-0.03899527209715832,2.117270530627771,-0.6254975807577151,-0.3354328103819448,0.3887994543248253,-0.004046811624100088,0.3087714650251008,
2019-10-29,-0.07056483844887916,8/24/2019,-5.61528889464885,0.3160082227756736,3.7996918146404273,-0.1757667858161429,-0.1526532237878493,0.03614867074698895,0.9105708509334294,0.45494612193804335,0.12184169384194486,-0.31305402570436314,-0.011019418709631286,0.16605367538009513,
2020-02-17,0.39956483653517316,1/6/2020,4.659726608499548,0.09509991512941678,-2.1440071135590753,0.27380875360664936,1.3764460854121123,0.06167420464959365,-0.3245371697932786,-0.03297608471048119,-0.0819905760723705,-0.18715436891963444,-0.0650219436687835,0.17783179249268197,
2019-04-08,-0.19510496909239866,3/8/2020,6.18274224839055,-0.13072701298217637,2.7372406486918517,-0.15815629172271095,2.1905277487502737,0.15507609534167993,2.3181534955337257,-0.08558597486997441,-0.2373153653290715,-0.07304298644639509,0.12645915136621433,0.0865991245177885,
2019-04-07,-0.5411883971609911,8/18/2019,6.967297877183772,-0.18901569256111478,2.750426100826262,-0.2920361411268021,2.977132487499818,-0.23148723315037703,2.896097861745277,0.3829223938982303,-0.25664352781609534,-0.5333309596961051,-0.2573416616926797,0.09540215147281975,
2019-12-28,0.443763248008206,12/31/2019,7.863860176628089,-0.10701579795148808,-2.380125764353405,0.024692304929833334,1.536488218793617,-0.6747372472518979,1.7851539165299133,0.38424095877610537,-0.5759972838593621,0.1835353907017901,-0.0906241711896608,0.44140619792844227,
2019-10-09,0.5281247444723414,10/3/2019,-4.036516503769928,-0.5288597982997845,2.844728101173816,-0.2520734379953003,1.1968383812286763,-0.5608382179729936,2.8716147978049795,1.0120810106613398,-0.23550925122226146,-0.03164619393489664,-0.28271783386006916,0.08693441385269193,
2019-10-05,0.7955328283053149,11/23/2019,-0.6371671278043047,0.014313723946566742,4.813565419307132,0.617206868818716,2.1391701956676026,-0.2463160175932225,1.1083756303569239,-0.049704004672181334,0.018741224548098775,-0.38180556495003226,0.19140850713874766,0.36843402500389455,
2019-06-05,1.2751139368785847,3/29/2019,-0.923609734312925,-0.5890117776545012,6.0792018264030405,-0.06600755386509159,0.8470919302964169,0.21719444789241518,-0.2677019724097822,0.43721844750549876,-0.42024035700792023,-0.19969221126832853,-0.0728271631088521,0.07353307394351662,
2019-06-26,0.3231752825753262,7/10/2019,-7.56292830079409,-0.1136058854581297,2.2629865178695,-0.08658204516214711,3.0015053534576426,0.054225339184110086,-1.670781262957961,0.3152954688035433,-0.022901385134850683,-0.018188254351355133,-0.06969047054874518,0.44025321486043867,
2019-03-22,0.15150719087313777,1/27/2020,-1.4872024505990957,0.04681241738792287,5.645931886082344,0.05612965238840986,0.7220802434403062,-0.30144831501369057,-0.03954707518525513,0.12956273476193533,-0.1602026625799874,-0.05590579598403529,0.014227778477346766,0.14767620249338362,
2019-01-20,-0.27214870960966075,2/6/2020,7.016662591807582,-0.19901286500710486,1.2749555759152138,-0.3369113796054431,1.0390042956219805,-0.4627667635616115,0.2889980978215039,0.4291845161051945,-0.19349918004310956,0.0027262768428126943,0.22991794837953825,0.12057716280948026,
2019-03-17,0.16246072399086373,2/12/2020,-1.055349915236035,-0.19661921207077204,0.32368417229912927,0.12518461714252277,-1.0729538856121494,0.34266852121915464,2.982484268437428,-0.14094528931146239,0.05528953431660992,-0.25913298973207655,0.09385036969756935,-0.053483864698207095,
2020-03-21,0.7075500579380507,6/11/2019,4.777749608035289,-0.2751684948333018,1.9295804907204297,0.7158590245910434,-0.8304400902720016,0.0931184011583412,3.486617518762391,-0.13161147056781514,-0.08482839850550597,-0.3172612822151305,-0.14371987902525166,0.05266874673110397,
2019-05-20,-1.253004939201559,9/9/2019,1.5940507938496835,0.2856063607677643,4.949445211946987,-0.17873432555527202,0.8478893253464593,0.057950875333011506,0.24214977326695852,0.8017239838932598,0.17263868265029675,-0.1884487205532165,0.02056865377378873,-0.02699439372394899,
2019-03-25,0.5025221945712709,6/10/2019,2.9750300036513613,0.15706940945553982,-0.915209537677065,-0.6265436270547327,-1.0248630897855944,0.20321105101279818,0.2576500270172274,0.5243308684280408,-0.2130681317258819,-0.13952032863794958,-0.12155125585093193,-0.27013579209475314,
2019-07-01,0.6090475137275955,2/16/2020,11.265550679059793,0.1754856942394909,3.151259263471892,-0.28177317089012527,1.9779750941425447,0.32812785410483786,3.7951791916932573,0.14447189405384298,-0.12395524866754767,0.1846857808172438,0.36995802168562847,0.086524442467735,
2020-01-16,-0.6479714386869397,3/29/2020,4.466603195492034,0.073842139345713,-1.9073454605775804,0.0209481995797567,1.3900893707999424,0.10357559637607365,0.7238225274967085,-0.026514025153175108,-0.0998549911558778,0.07076589955231574,-0.17140868019921168,0.3294506392221657,
2020-04-05,0.12678977807682437,2/15/2019,14.049247791140743,-0.1989945074176125,2.933240409020703,0.09105614945775367,2.2517094346722106,-0.5312779609011543,2.9596810524645187,0.03925038443355093,-0.31481494779002095,0.09696854505572675,-0.2181194728658523,0.5564033289740671,
2019-12-18,0.45280104565306434,1/13/2019,8.202019306493453,-0.12400116650680042,3.5426289892027425,0.40563774690886184,1.5641583531696206,0.14659172328858414,0.4185630384608716,0.11982252921676154,-0.12443588757772688,0.03492767028694142,0.1279232109632654,-0.10133448435073594,
2019-09-28,1.2087128195128571,4/13/2020,17.111504949907278,-0.46324334616524615,6.2288730804421,-0.24628843661909844,-0.2332691634685905,0.10773063937565559,0.528507282511202,-0.004034822450958597,-0.33677964963531554,-0.40965454012303415,-0.38042320156313103,0.35711047522596145,
2019-06-14,-0.7015030862021665,5/13/2019,5.958100602228288,-0.12858745319170134,0.8424455161675444,-0.6851929135964603,0.26920268302469724,0.11194152791140359,3.279169650531387,0.11812539335284854,0.06024246365880721,-0.29794121402859863,0.22768284109478495,0.17608155123385075,
2019-03-07,0.35462484174937536,8/29/2019,6.246619463567768,-0.38120922123931505,3.290269361441987,0.13317214212131945,1.449470620687772,-0.303405578606347,2.670191481506161,0.2757886744513427,0.05085003590515695,-0.4207845083103465,0.03243954373061231,0.30366869100582083,
2019-05-05,-0.8837237562809288,12/31/2019,6.086969228128633,0.3729797317180384,5.97256856691633,0.2712036328650839,1.281575883114287,0.04928085052898998,-1.7120648813211012,0.03206242919992809,-0.04096355971925128,-0.2060948494115889,-0.14657530527595802,0.2270779124173256,
2019-10-02,-0.2947413759580954,3/5/2019,-6.425062740360041,0.0395541981996622,-1.506253159700635,-0.12184696312963837,-0.09901207845725002,-0.04296067958595726,-0.4198814445963617,0.12524449767064966,-0.16185933874898534,0.11826107164070604,0.1576567525818283,0.15737588235730016,
2019-06-25,0.30418773278831085,9/24/2019,0.1803464934154091,-0.0253541412236407,-0.13312811279415904,-0.2257345397392564,-0.16015033630220532,0.19004701397510534,-0.05421701891476438,0.3493401210378061,-0.20373020191530786,-0.08765133162692047,-0.232057597594378,-0.06258246672749829,
2019-03-29,1.1431884114430286,1/5/2019,12.903439610249418,0.508897436283068,-2.1382139018810236,-0.06531222770725217,0.5856997329930343,-0.23535836423650128,1.0088229996721316,-0.3621394329409709,0.05863321422998875,-0.03965931266859007,0.18881397445767928,-0.20123498406191334,
2019-12-04,0.14694562393952643,1/31/2019,-1.9725022970122144,-0.4962887329743348,-0.6281001013672167,0.13478717175139054,2.4010843380213123,-0.3799666612208101,1.527580311651179,0.05819530042683879,-0.5388687706648159,-0.1458840240303892,0.03141030610563858,0.1748070116043112,
2019-05-30,-0.43720607849341714,12/8/2019,7.772519290943369,0.3877355331928388,-1.026217189489437,-0.27975660599447527,2.166500942357978,-0.10496826504173379,1.651385908044758,0.48891132352907485,-0.5006253247470934,-0.08385510186640244,0.19477904899785123,0.47196393261794356,
2020-03-03,-0.14655310000544092,3/1/2020,5.174392513039526,-0.5561662662720812,0.895265455952925,-0.07359568356200923,2.2702417691230563,0.24518643653835318,1.5171523154768738,-0.2053044366023059,0.1465425297285593,0.19984431400925456,0.08910059073368301,-0.09385297572683374,
2019-10-01,-0.16452712469615222,1/25/2019,12.606813796957912,-0.5270429396851707,-0.7421114687127135,-0.053585134209145194,1.8974199258019637,-0.8963185019079433,-0.5608924603958088,0.08638837959009667,-0.03196114534737293,-0.3291833217420775,0.06292996326862081,0.09802549733093639,
2019-09-18,0.14853557457684763,5/30/2019,2.5816915419945645,-0.2811769731085817,-0.02448916194020123,0.5298960757550397,1.675159874652382,0.016968465712400804,0.6455752386910087,0.3903715225316661,-0.14073839296771945,-0.018632687537775278,-0.16908951179059883,0.17320286686022876,
2020-04-20,0.4149226966521278,5/26/2019,11.88194184892782,0.4854102250399202,0.2865513438056042,0.04408694662422179,-1.3523740798474866,0.16482623363183146,1.4724074993337883,-0.31539069986309737,-0.47922592192979413,-0.10028388452457362,-0.19407757205679585,0.0373001448963278,
2019-12-23,1.335334808241798,5/28/2019,-0.034908234986215536,-0.18005915675409936,6.180896642077031,-0.07618366131549809,1.6289205473971866,-0.20044450257418306,1.5635287884984899,0.38815081668087487,0.0737231808798295,0.11381321003669945,0.0462269575338629,0.04156000319680156,
2019-04-27,0.4712730361150859,9/30/2019,-3.5507774592800514,-0.9041108534527317,4.80862590902124,-0.1828600134880847,0.6131442610341705,0.36542916360938066,0.6871063647242907,0.4444581735968937,-0.16691749176773796,0.0312916866381768,0.17539772491148478,0.04202615932136089,
2019-02-14,0.2920074250428588,8/10/2019,9.917976263384405,-0.2175428424391027,2.3963482353882006,-0.48861305084452966,0.20555327853410488,0.0011561153623946482,0.973882753509494,-0.01785917447998875,-0.21899930693163677,-0.18572629998008,0.16951345566674528,0.15294534425453726,
2019-05-20,0.23353659380829028,5/9/2019,-1.4145185641851015,0.44022165182675493,-1.6943869081614067,-0.5931300029244682,1.5523501495783707,-0.592982368049041,0.6998622228870002,0.2645596694282889,0.0201610703071904,0.2816211006876463,0.12172999080149463,0.1715064915290412,
2019-03-01,-0.1115323806604324,3/19/2019,7.704230867934505,-0.5667662795963377,0.9622558604871079,0.4572289106481187,0.7024851288585489,-0.28069790691835994,-0.19737037003852365,0.18779562058326954,-0.2290620695936207,-0.05461650734764708,0.15653600509177149,0.0010498783323471123,
2019-08-14,-0.022270106905908284,2/10/2020,12.89109242355471,-0.2182990367244019,2.100276720511803,0.16541477522430495,0.03217714351437995,-0.10089161070552236,5.684744077458072,0.6931397390764694,0.12239008789501828,-0.12845149969516062,0.06835065320473711,0.17151124338474835,
2019-10-24,0.4838339952349286,2/21/2020,4.072827717933062,-0.7527669721387029,-1.7100681362069725,0.04295715387087508,1.0851279184957852,-0.7421215769896701,-1.4202885012009898,0.2863450076335347,-0.02082247374029428,-0.10717776023299129,-0.24543337086673103,-0.001006185837649054,
2019-10-09,0.7315816015679337,6/29/2019,0.8211371502731835,0.523212496125401,3.1852405750161426,-0.014931549273235048,0.5411299392419535,-0.7978201523864656,1.2300626663603595,0.7579180906537393,-0.06434937792719603,-0.41239248659310124,0.010217918635146494,0.18202236436359756,
2019-04-27,-0.0405918100051203,5/12/2019,-5.633540715065933,-0.3060028538360127,5.5268706023261265,-0.014706398351680042,0.8066064206973684,0.3683201439783425,2.230499682983541,0.5351364493886687,-0.2095675344058142,-0.15625464488406005,0.028289102820914045,0.2593697280976994,
2019-09-01,0.5850593633895911,1/8/2020,-0.5849480714731623,0.0578688440455508,1.2194512187899171,-0.033345100285266514,0.10754005044318904,0.30219105064644897,1.9732540218320584,0.48797605304170305,-0.40618019414803447,-0.10875858163421703,-0.1628605522391273,-0.01238586702844341,
2020-04-13,-0.5333820369210418,5/27/2019,4.907702506236628,-0.9392000969162608,1.8859247132018626,-0.1495310639549809,1.0890380275207863,0.015303057934256719,2.056645041994134,0.03078384768931361,-0.02887156319445322,-0.10738096069579,-0.021978384908633197,0.03251783021167602,
2019-07-08,-0.5123927155873159,5/21/2019,0.05080649957527417,-0.39048070717644995,1.1965616240438774,-0.16587868389594812,2.169097999132293,0.10860493687936047,2.183465425887558,0.36728750443316505,-0.09037122674279617,-0.27094452990126916,-0.1329073900924401,0.09069055922722793,
2019-08-05,-0.17642406751630446,6/14/2019,-4.07241796414696,-0.04998650852683775,3.4810866729238583,0.33277167479167874,0.5177447374037992,-0.08820283392806225,2.823395032287622,-0.3171856808561248,0.0449832005457869,-0.21687114726415072,-0.1491894767302679,0.47398221225966564,
2019-08-22,1.43558027049531,5/27/2019,5.776357147630016,-0.18386258489994584,-1.0594816464436265,0.5567803935557525,0.8808044455391075,0.0030299246123346724,0.5943834019823371,0.2178448392060351,-0.6207581598563024,-0.0935726245909372,0.08155139744219145,0.29063233979896974,
2019-10-01,-0.7373390587600058,1/2/2019,-1.4048551718436455,0.47124845724733305,1.005887809286272,0.07019679717399224,1.7269191222884577,-0.1526619045558776,3.1039498501774223,-0.2059694183530515,0.019710778065558612,0.04487188001079896,-0.011420646314422732,-0.14437248203764033,
2019-03-14,0.17787353657213567,6/22/2019,7.19548032859864,0.2570765912810417,5.152141612936028,0.19946304875354698,2.9575892292010106,-0.45650574305853664,-2.326417343226089,0.35270226094346085,-0.38587219542114093,-0.34360096643992755,0.1552434373915373,0.3390950015897344,
2019-05-13,-1.4094361559956117,3/23/2020,6.389796370929028,-0.32849844529236644,2.4234074297975368,-0.2168909987966505,0.7342855803143998,-0.016681911089539276,2.3853488959291953,0.30162285659401705,0.026266330787576606,0.10933122146492347,0.016288901340147,0.03622247291283977,
2020-02-23,1.0192979484223361,3/4/2020,2.7942762476879945,0.7985035400141571,2.8886966514392007,0.07541087521101444,0.31001726306583627,0.26201425408888407,-1.2156621901085116,0.5023034626153084,-0.10782981857129931,-0.018628937721565514,0.20297717932661943,-0.24997769528539363,
2019-07-25,0.2832445478407689,3/19/2019,1.5314905776165326,-0.244429097433443,4.385199493791214,-0.14935010614706842,0.29312126303392033,0.246367475717199,-1.602927822196785,0.21885815980871182,-0.01711687485672035,0.2463257451157314,0.4353212703880299,0.05416091004076072,
2019-05-17,0.21892270078028436,5/7/2019,5.467225954180138,-0.5053408044210328,4.765186330708448,0.2852377673507111,-0.2676937743032767,-0.19401233604205867,2.037732095117343,-0.4332165159584964,0.19691442697892853,-0.026442771295756347,-0.13491076525075002,0.25685947122082237,
2019-10-12,0.10333524123984718,4/17/2020,4.231230691790396,0.4314852113184275,0.28914745416308474,0.17428478091423197,2.190568220933261,0.17543521476416174,2.9785242331359862,0.22076904775684375,-0.12502652887025223,-0.42695021782606024,-0.004074882555980243,0.1470481922191047,
2019-06-06,0.4111788327225505,4/4/2019,1.7183486763038867,0.6623103754098167,-2.5369660685051194,-0.12157154182570964,0.5974328623525176,0.5940186817113473,-0.7857739077144625,0.5618890906555147,0.03682379884729421,-0.1516536820487666,-0.1301033428218241,0.12009593912979495,
