BEDAT,Price_Change_rel,End-Date,Schädling-TotalFrequency,Schädling-MeanSentiment,GeneralWoodDamage-TotalFrequency,GeneralWoodDamage-MeanSentiment,Wetter-TotalFrequency,Wetter-MeanSentiment,Folgeindustrie-TotalFrequency,Folgeindustrie-MeanSentiment,rolling-Schädling-MeanSentiment,rolling-GeneralWoodDamage-MeanSentiment,rolling-Wetter-MeanSentiment,rolling-Folgeindustrie-MeanSentiment,Unnamed: 15
2019-06-03,0.06334879833552974,1/12/2020,8.903072985036939,-0.32031397543312395,6.603456994576293,-0.001653546323248642,0.4908375351505338,-0.4478982633088251,3.5097617045366585,0.28199927833030125,-0.10996903909657137,-0.538957540736384,-0.147120898287053,0.349094279870743,
2020-06-09,-0.09014209020550634,12/14/2019,18.9862442389249,-0.22271822961311144,4.7726579471789945,0.21086528108698466,2.1617010867741984,-0.18847218925640463,1.516847836835154,0.8673545354745655,-0.2276561829234791,0.1276310888393402,0.5675062868326858,-0.029978208247456395,
2020-12-30,-0.0648467816769396,8/25/2020,7.84877217576604,-0.27068965742229756,0.1316300555373764,-0.5761895204935223,2.8126080056470038,-0.6307650568702144,0.4808983213089585,0.23704090169314668,-0.19902228909618674,-0.004460411694222385,0.15106084212534251,-0.01332546518745506,
2020-03-18,-0.05903075023128866,6/21/2020,4.504730962808442,-0.0780884895623457,4.269051756573512,-0.058439275181874174,1.2989175385886402,0.4990264976973354,0.7275202459592626,-0.07896782658947726,-0.2701066351781828,-0.01434071737215982,0.05061647415300751,0.5219842355013956,
2019-12-30,-0.01676490838159406,3/10/2020,1.229631754122206,-0.255016489226212,-0.6684880498572006,-0.07418671808973798,-1.0574442478176684,0.5235297721211813,1.6943720151826458,0.6013373685772924,0.10702969470428383,0.15758130391395037,0.14329312396232274,-0.1947063234227163,
2020-05-16,-0.04192246179311521,5/10/2020,9.903465454130338,-0.1286603635458071,2.947745001341792,-0.8692284789877354,-1.0187973964189583,0.18865136566153456,-1.9229305433357777,0.7764672810347955,0.11371222027360586,-0.3816601955267856,0.15562229376480774,-0.16649632411131385,
2020-01-13,-0.07312558069519637,8/27/2019,4.107680357501827,0.19031353023028968,2.347269064612528,0.19318652416824783,2.991973785406854,-0.37709422129857734,-3.6643331806193045,0.10608494122963956,-0.44377091515864286,-0.19036068439575066,-0.13116485056501376,0.274827754067141,
2019-08-02,-0.07303808451307776,4/18/2020,3.9251972077311788,-0.5731311766772154,0.808442147342032,-0.14578071674777984,1.1120076454052454,-0.5193437819971983,2.099249694482033,-0.2155565671658066,0.20699474956549,-0.3309115385148439,-0.08032298189658432,0.20126202093271053,
2019-05-08,-0.07985076034144736,4/8/2020,7.581060260401527,-0.4726795389220178,5.61272256182008,-0.6680508112851332,2.1696145161592364,-0.0487190342681965,4.080252559091033,0.7403794900286809,-0.2391027212845765,-0.14620734443798042,0.05993027370893116,0.02789268970467848,
2019-04-03,-0.06551371832348521,10/17/2019,-0.718674128834814,-0.09295886751571111,-0.3210253744817866,0.05936154467941454,3.0485805448472427,-0.09379383689619118,0.2694264699345943,-0.005973552073841898,-0.012739864573475562,-0.16099742674117126,0.24876835172406586,0.28385006089547926,
2019-09-04,-0.06096559429674795,1/10/2021,0.352955173850126,0.13155388728454753,4.9130539217221845,-0.6102415349385064,0.5176197888145662,0.031867639926694016,1.5248013777437435,-0.4306130297918196,-0.05181111782974063,-0.33089347583421225,-0.2545710782027827,0.031340699332761346,
2020-11-21,0.08790140700306599,7/8/2019,7.930433734798283,-0.2566918146685501,6.603808378494483,-0.6250697028998685,1.9251159476583473,-0.6722233890527467,-0.2696609619801662,0.5395758846840586,-0.5324792539297315,-0.13397805245804545,-0.10087541116761492,-0.0904475367497378,
2020-02-12,0.016335836978578683,11/17/2020,16.83253418504984,0.043196865812268254,3.454368086217439,0.0478675415597026,-0.8004240327648312,0.1947085791990933,3.6429423438245925,0.25224670326346305,-0.2557954072364992,-0.411013129515805,-0.005881432840029257,-0.17369859406800045,
2020-06-22,0.06775677918832142,12/21/2019,11.411045614136917,-0.6744689775442648,1.0271841386983622,-0.635883532353815,1.5057428645287678,-0.3660941831237959,2.008877988600645,-0.1073710132178417,0.0831817514545172,-0.13406658561599352,0.23762490276680742,0.10646044798383239,
2019-07-03,-0.14048098486420882,11/21/2019,3.868971262909309,0.19944886734185818,5.255828945567469,-0.621694700026251,1.8181339191061134,0.44373949389712736,2.6826872225764893,0.03530314705547867,-0.30673036988587155,-0.26185314435821216,-0.02857910582013001,-0.02939551972347826,
2019-08-18,0.023647752746458618,6/3/2019,9.075058719354296,0.16932630180931502,2.622781322627761,0.39509579699784875,0.549727467466398,0.16483461473882371,-0.20788619042980172,-0.18375236548102694,-0.1416814088638605,-0.1901312825704714,-0.06169370867579835,0.3091301806230238,
2020-04-22,-0.11168607289177938,1/25/2020,17.07029693588866,-0.12811997968816863,0.62892008178424,0.15338769832973892,-0.8898101838432583,-0.48522514137796663,0.11006819965413284,0.4725320135236084,0.15859083913668323,0.45916763757943957,-0.14828003240992024,0.12605084121649623,
2019-03-17,-0.006565330671756433,8/19/2019,5.232800656103095,-0.9702934586102492,-3.1709130373731385,-0.4190445600513356,-1.2638159431723364,0.0005889494239150611,0.9726706111799951,0.4240519023670487,-0.22159389331452467,0.22271660608808846,-0.529761841764764,0.24078986319998896,
2019-06-15,-0.08705707890768266,9/2/2019,3.2397747032007915,-0.0018106855004486333,1.2758726628360237,-0.06981462084311255,3.2868746649149063,-0.19486848763466502,-4.050967687339098,-0.15265165503778114,-0.1367327119083307,-0.29570201203041613,0.04510129079514808,-0.013726141622529275,
2020-04-16,-0.05526043607870432,12/14/2020,3.85726462363245,0.5713320230979527,-3.4357586368049273,-0.6698625275269491,1.5995088477714745,0.1625772557570649,-0.21085862182837434,0.6971847444591203,-0.583564687149102,0.04481570482065929,-0.19707775093451207,0.30227590644842933,
2020-08-01,-0.0757911253478022,6/26/2020,4.212838788928084,-0.07342343497698219,5.409026610841991,0.03870376730641817,1.5926218642145091,0.18391306968384125,8.116289647989793,0.29313266654688896,-0.2587215376849065,-0.31260056252975077,0.022390415633978485,0.22407482142227217,
2020-09-06,-0.0020778689234542194,5/5/2020,12.196865842774947,-0.25281898843221623,-2.801846432485832,-0.37440661939621406,-0.3804295684902602,0.43831958735226384,1.7759471843268615,0.4106992284451715,-0.3721386729143574,-0.4757460921851579,0.20695720015619906,0.39952590583648095,
2021-03-05,-0.03973269286276404,6/16/2020,3.3459916916227956,-0.5265270771897419,0.8500568246583966,-0.7936101940271262,1.5976212589111634,-0.001428646729567707,1.5615371921433312,-0.16438192081012917,-0.48197765706669204,-0.4726779875270493,-0.10859226432369029,0.12892265594162577,
2020-01-04,-0.1225452174600431,8/27/2020,6.682027474044354,-0.25061539910594166,2.9692450399904655,-0.022010943234358496,0.9351283563292144,-0.31106492127400004,0.0659765219356252,0.16386892757728727,-0.24444355845624363,0.22451836060993274,0.06311054645918485,0.49680036621095114,
2019-05-17,-0.16229412519529463,4/19/2020,11.775274801944938,-0.03399685195317931,-3.051108315525363,0.3886907648178541,-0.5076746936988664,-0.3377690450859427,-1.1039677480919727,0.6546776431592968,-0.15929704115268653,-0.31294181488903633,-0.23516302850607002,0.1378489620953582,
2021-03-02,0.017636720669814365,10/24/2020,2.5482650840300383,-0.5950731622191896,2.5181742332189647,0.7574292079221941,-1.6331090499424499,-0.16586074350503843,0.22248010632213688,-0.26962390907476386,-0.33050267097648606,0.29760540552002185,-0.18255143443770075,0.4066893556925272,
2019-04-25,-0.05124321368532797,12/9/2020,13.213435302807117,-0.1819936376932456,2.007797606064748,0.04196313985821812,3.405154106616979,-0.11413534529669304,-1.467194890909016,-0.03900125542570995,0.27054860823240456,-0.045798035197707775,0.1336838194677144,0.3814091046046002,
2020-09-27,0.0522164947126839,7/11/2019,5.123447011763428,-0.39584275556574355,3.874423249592841,-0.5209005868120158,0.669559540769399,0.0680959968397419,4.0916905629915945,-0.13157799979111004,-0.259457441949959,-0.22145722487186026,0.22714235813887468,0.45246307331811875,
2019-05-11,0.05899814924233744,8/20/2019,4.347100364076152,-0.4844470128458406,-1.7174128380089724,-0.7180774039642033,1.887616303755264,-0.1406522559328817,4.312969394129439,0.14000185017726674,-0.20793358240247475,-0.010145621273299169,-0.17648160952680791,0.2663365562500072,
2021-03-31,-0.041944696357730495,7/17/2019,9.039766070189376,-0.09154004826446002,5.1294794025981,-0.13136186906822506,1.476027942911636,0.06521923567039864,5.171288130773801,-0.39644326058233303,0.29260105400306147,0.4038473078356585,0.015391914707048787,-0.23274290900196345,
2019-09-17,-0.035446523276762155,5/25/2020,7.186697543507041,-0.22717713244263454,4.464640060626409,0.3563032252721292,2.878509909060989,-0.18976244755464794,1.993622058406177,-0.01733514291954419,-0.0563697897350285,-0.12010987484051427,0.2356954693928256,0.15669767781788962,
2019-02-24,-0.00914500417204597,6/15/2019,5.635673170404569,-0.04573085294972501,5.121804607624193,-0.7875112306785,1.6476454839518622,-0.8061927866487477,0.5008989888835351,-0.02052002401007197,0.18452169817103073,-0.029145125186986198,0.035544488343222665,0.20990587613764336,
2019-02-26,-0.11973908199255424,12/17/2019,-4.705804031893115,-0.2780143166280624,4.760367624387355,-0.6766336840584752,1.5934411155604948,0.04469801237071397,1.0755597030909698,0.3377971527448159,-0.3184622625790405,-0.25484592735177514,0.02364070145407003,0.35558180129014877,
2019-05-23,-0.05592677825228887,6/26/2020,4.927590069643168,0.15894114080691835,1.8403243206897124,-0.011143080385577264,2.8935540706257123,-0.19600863576269262,0.7540654450324343,0.39074927440444085,-0.45282993963635054,-0.2368458541539471,0.19306156473446986,0.38623710948631396,
2020-11-25,-0.11409512209866687,11/10/2019,4.701174192354856,-0.13690331735790245,4.855854819974535,0.27027004941396643,0.14935994518148132,0.15796961315579017,1.8308566827756976,-0.5129463767744059,-0.426856307207669,-0.1862112063400626,-0.05772187614325903,-0.13846669805681985,
2020-10-04,0.1072149045027232,1/9/2020,11.123818101745346,0.09520132457179875,1.3335618731952226,0.13954609537142088,2.403811878923895,0.06517943696833292,9.111228546946364,-0.3421965116304343,-0.37873716277263403,0.1549476306964364,-0.2510847379333327,-0.08340769171677964,
2020-02-19,0.0036018174157058484,1/22/2021,-1.3426038997080774,-0.6051988010282601,3.276858301445598,-0.006220186982812598,0.16539745911509496,-0.5753932610192867,5.576700191349207,0.20961510396538457,0.10741866071652736,-0.1283699132249079,-0.1119815499571942,0.09663707261050625,
2019-03-14,-0.08850725365253848,9/21/2020,-0.23353524646594792,-0.3313462093367754,6.2028940973748465,-0.022007919972923395,2.92013189104703,-0.4140028409956184,2.0422975453720724,-0.15506946971254462,0.10027760124776272,-0.3192341621472759,-0.1300558222043577,0.17923255092569018,
2019-11-20,-0.02749648104453717,2/28/2020,6.420635904632779,0.07031779743966837,5.800202323295622,0.10410472148076014,-0.8871389330977456,-0.13497759769547385,2.5161404647129046,0.1652982372911723,0.024527645390276437,0.315035071384576,0.012832134731289642,0.19912143899159512,
2019-01-08,0.03827983711707571,2/22/2020,3.990082444604396,-0.21378032326239477,1.9536876756802972,-0.2199983639287338,1.7713904737213921,-0.17964672124773967,3.6718146948124826,0.16322529329054591,-0.0930540902974751,-0.39790002440684913,-0.1993314598945319,-0.07207062677516402,
2019-03-06,0.017769005418744918,10/10/2020,2.261668192165917,-0.0749578096083665,3.2522611501083567,0.36598752523486994,1.9531142698045887,0.09037032106643307,2.3704564730561963,-0.31809771561676037,-0.24503220633299813,-0.25642129249592005,0.04833722382821056,0.30766582823130223,
2020-11-14,0.052580370950768576,3/8/2020,-0.21610220414374748,-0.2008065364923173,3.520996803208225,0.09295124483225115,2.2352171588979393,0.1640328065476736,-0.9632808372991142,0.5580864631980489,-0.45804084543033863,-0.015856495735699527,-0.1975253877909556,0.09851906944755925,
2020-10-07,-0.08209758682713064,10/17/2019,8.66633241534734,0.23198022787101952,5.861874695635214,-0.12210934719941766,-0.9148558663883727,0.26778824242216726,5.52606948904545,0.03443937174020255,-0.12519832714770857,0.09624265056570057,-0.46516903907396956,0.4689766576855884,
2020-08-23,-0.02981074492368363,4/21/2020,8.176027091187407,0.06875967426088123,2.621338418637652,0.03307238693907874,1.2197501017292263,0.04861126216845971,2.266465151312211,1.1935695661960277,-0.35892036177741704,-0.26553528409072186,0.05724184029085939,-0.0027126304895055964,
2019-01-09,0.07763546583769794,4/29/2019,8.13508367373878,-0.0395870417444187,2.5557475025466574,0.22872680482866042,0.9218042935667956,-0.24272653459631277,3.769975338551881,0.1396688432592048,-0.13580946461385157,-0.25069277999741896,-0.10380543529861264,0.06291815510157198,
2019-10-21,0.12473027016824303,12/13/2019,8.88913365657283,-0.5811424217674077,2.372735249917473,0.14062867994810144,1.370975088641651,-0.28189432109994866,-0.473503318353546,0.08674452360720056,-0.26271781481088297,0.04641278439351444,0.23100862837658948,0.06350338556904143,
2020-08-29,-0.13348381575681095,8/16/2020,3.1460968065291484,0.22234868462281931,0.1835773050253664,-0.1710868744842204,2.8234361647747495,0.023670688757943897,-0.00901629993346953,0.4870444513493968,-0.3576089903946327,0.11002538799585278,0.36287672049390984,-0.12732835712907267,
2020-03-29,0.04699149213896925,3/9/2019,-1.836023213431642,-0.1448705166725721,1.5913723756145424,-0.27330368943739625,1.9253305455836034,-0.37995065515994003,2.483425014148722,-0.25606472233862776,-0.1422346324315113,-0.0623628405019328,-0.01726261344000115,0.19331403335478617,
2020-05-25,0.11750795854568191,12/15/2019,7.11169546384259,0.012430029173396723,2.079038418763723,-0.43122946852367283,2.1253342660195362,0.266575524918027,0.20462604867931766,-0.07010637269954445,-0.4750078517594274,0.1304592513086657,0.1967838672345682,-0.06937042976694596,
2019-03-06,0.018830652797910796,1/24/2021,14.401186896896103,0.13919878928456797,1.952832157470043,0.2383799831043189,-1.0841507233390315,-0.44676093053121835,3.097701518520024,1.0006727505890889,0.13316613369336613,0.12242619107390114,-0.18018291154912824,0.6174074061743672,
2019-01-14,-0.03879029382815206,6/16/2019,7.595136076895448,-0.7443508787132513,2.395903161841867,0.5257138513074614,-0.036325821347969245,0.11830543470100542,5.430115568940966,-0.13008708733167593,0.02713800628102364,-0.1723448500577322,0.2045841812538048,-0.015525828072493031,
2019-06-26,0.014752688762135396,10/17/2019,4.047469212349033,-0.6578153744224409,-2.7230015769099176,-0.05437789953982759,0.11940623495714453,-0.47372732929159683,3.5381627093634767,-0.25890078074153555,-0.07276168681447434,0.1390799567402114,-0.2619303698241869,0.11517206514019923,
2020-06-02,-0.014029368204288295,1/20/2020,3.7877459825661006,0.7187296308957323,3.3622992504894076,0.37633838571785866,0.933358841846811,-0.48904280269476863,4.927410562993547,0.10182122833212806,-0.3879402976336213,0.2036028689806455,-0.46525457824732036,0.13521160700859883,
2019-12-30,-0.04118840738056163,2/27/2019,1.138247388452502,-0.6522025854690001,-2.6478437691931167,0.1543039493978448,-1.055048196012756,0.5753585207737228,-3.9160872183845292,0.28846954650405954,-0.21004951853597215,-0.12078632201767919,0.002582853845041949,0.3062728413163036,
2020-11-10,-0.047781051438291824,4/7/2021,5.627515618122947,0.3298262742762894,5.964920126257205,0.17196707247077253,1.51658356426558,-0.5542144233830464,-0.2653422914271615,0.24474051161131027,0.10422152265188869,-0.26704943788362595,-0.4482066809733511,-0.09660431725937133,
2019-04-21,0.0429743654601968,7/25/2019,4.43170284374374,0.5490427527836468,1.8316061377801098,0.09935051086419902,0.023326933696058982,-0.013487723694489247,2.562393446178419,0.33186337035447194,-0.19490031627849758,-0.19813604340845759,-0.19302445357473708,0.1651380374798322,
2020-04-19,-0.04519316698432302,6/30/2019,-0.661114571555105,-0.22741932792863034,2.371054450935492,-0.50907731587545,-0.8083970818381737,-0.06623185574836765,-1.249313283239741,0.47765367692709504,0.06320993197029903,-0.5149959564614082,-0.39534012645107164,0.1059146134244043,
2020-05-08,0.04706885182266164,6/29/2019,1.1643092433917577,-0.09685158402133559,0.6713142424850225,-0.20625559441790198,-0.2524260632422254,-0.8906388445523846,1.1983188670983778,0.014586385410423647,-0.021711066118015238,-0.015146210574150512,-0.1067743438177437,0.07939919690874626,
2019-05-23,0.0720341027419127,12/10/2019,3.416151507327492,0.22254000264412704,7.958838624985928,0.2744014264212713,0.02820829282661741,-0.155187641246335,0.5660545171170929,0.20843019227546877,-0.5848943754839896,-0.40352250971827613,0.11386304500141722,0.2768322629083266,
2019-06-06,-0.061265403201938524,6/12/2020,3.0597918575208114,-0.4028494124919101,2.8500558691395264,-0.0002159977521428158,0.19696604904417492,-0.9256188060821172,2.1405696121318467,0.3512755987320414,-0.29335922658283586,-0.10267877619962021,-0.18565830378699108,0.24678730565363466,
2019-07-30,-0.06127938737812546,4/13/2021,7.317058888908962,-0.27394924885445715,5.418166620799662,-0.34167039703851254,-0.14175779337457006,-0.0007868785120592019,1.0698460313413807,-0.15111646704722634,0.15365142788317424,-0.3792572260998435,0.04567908665593668,0.19846302060573512,
2019-10-06,-0.06909562410946048,3/26/2021,5.439039440379147,0.06699659146242559,5.626725735752284,-0.3561151142169683,0.023520870955717088,-0.157492454496592,2.3448197497662355,0.3353709030130243,-0.14629628565478364,-0.2093804759746909,-0.06699338715170264,0.13156917298964402,
2019-04-14,-0.0003074677207192157,11/23/2019,7.255919833389596,0.22789006691817165,0.7361537303977777,0.5517960245776523,1.6096976585608829,-0.36137057143361284,-0.7823613944671526,0.3303019973197874,-0.19754718111917918,-0.015672920098919782,-0.05305372945174454,0.13849007490880816,
2019-12-15,0.02287705496549012,3/2/2020,-0.9671145960562084,0.091228725433383,6.1126156628321695,0.46368296839884426,1.0532818671703295,0.01076135403274639,-0.0869414522739067,0.06928927722489314,0.05088908772679296,-0.12492739192996619,-0.1615533165226804,0.12412972575781876,
2020-12-28,-0.0012099258671130451,9/2/2019,-2.188558753567552,-0.06513841281147136,-1.8564682103438694,-0.11096112695160268,2.4305967330364893,0.041840054462601126,2.199442071022353,1.0601636458846133,-0.25518090676523236,-0.3104421293216835,-0.13930785593420406,-0.0012119850563000745,
2019-01-07,-0.12167547955393489,4/15/2019,8.930313665258666,-0.2780049770349364,6.345819871403032,0.22033479841939102,0.7692300364590742,-0.1541529415961896,4.172915414259339,0.7616871400538334,-0.20556691119490456,-0.3999882231940942,-0.1254076933585922,0.29726458655635535,
2020-07-22,-0.07985348310280668,9/5/2020,-1.7078614878207548,-0.23205560727070468,2.8320815631634715,-0.7455537757361996,1.6627904594682383,0.03107234774377749,4.574397767146005,0.30395640005778535,-0.48832815035880117,-0.2571043209170845,0.22230709387637898,0.3572798570157145,
2021-03-01,-0.009818490896833173,4/2/2020,3.069364370753145,-0.6512644044370347,0.1465220632725419,0.5396820082303644,0.34709342359427886,-0.5299936931355864,2.5237534107268296,0.46067759116073226,-0.028086560934130173,-0.15017171127476323,-0.16517348463182102,0.2171411630651326,
2019-12-24,-0.12210962711206698,8/4/2020,2.6394290135426726,-0.2942925339447635,0.1398591486449643,-0.4636034575468117,-1.8968900243678655,0.09935103894695978,4.352038173608532,0.9267494410049214,-0.21921815590732938,-0.1502226334466844,0.2535984846993152,0.040890860265682574,
2021-01-24,-0.09345252438619873,2/15/2019,2.419352763037827,-0.1547807365447207,0.5207395387604716,-0.28477079351909224,-1.1520854637883153,-0.47139851714278225,4.084608076816746,0.27134031984554496,0.009407692066209172,-0.06017576658877707,0.015372577859982237,0.03163032463209592,
2020-07-22,0.014368791734737922,9/29/2020,5.234158986691461,-0.09256126774274923,2.688134575169236,-0.05103502293091532,1.105893108402716,-0.18928329565761826,1.5213695432454875,0.2653045017615734,-0.21597085283569334,0.06121709107798155,-0.1696891037625591,0.2936779997557555,
2021-04-04,-0.14555148624145675,11/8/2019,4.213352071628401,-0.7007006591592838,-0.8604031067572797,-0.2682540436390615,3.6550124339918115,0.39077895167224846,3.275903412741407,0.4880890263008856,-0.12651706799569376,-0.3233904929069543,-0.33639923618344025,-0.002563274906688534,
2019-04-03,-0.07611603431595934,1/24/2021,1.2177844652792165,-0.38157416509272757,4.809959424698494,0.06118344243517668,0.6139216380866225,-0.3070441649188427,5.1013051553590465,-0.12195663410475599,-0.49915592982750945,0.03382519698469254,0.021471653240796314,0.1444239441833671,
2019-03-05,-0.010293476552509997,11/14/2020,4.4923660253511875,-0.07826612132392007,6.725421037201624,-0.4659791235360225,3.083357101662507,-0.2082245854233188,2.4200171477749493,-0.007965040410067403,-0.5133029936598765,-0.07716778312299102,0.21223385022676794,0.09772209164313007,
2019-10-17,-0.004381584536743404,11/15/2019,15.648554225010969,0.14453456399874298,3.3038177445575347,0.6088207779286027,-0.23738641938111582,0.18071358195233772,-0.7235581144476462,0.7374168517060918,-0.40671761060129397,-0.17102696642234233,-0.08734057133701874,0.3479529251422365,
2019-11-28,-0.04422471874830406,3/28/2021,5.176181646726706,0.08470790244985729,0.6863286673059741,-0.4939014764371553,1.3284317863497406,-0.09953788932560562,3.666124479544545,0.21616403582342297,0.2953960364365087,-0.25152473288731586,-0.10778101874562043,0.5450461485986424,
2021-02-15,-0.10843090730468442,6/15/2019,-0.09672997131556471,-0.17395072896579136,-1.0560479441399053,-0.6590618932731431,0.6820091582809032,-0.4753458332485826,2.787974289647794,0.37660272788397653,-0.3108105236015044,-0.07381783385698198,-0.11820590416294327,-0.10668032830848698,
2020-06-12,-0.08464400621214868,10/7/2019,5.734471807732127,0.10385155640512894,0.8805937568933162,0.4245130789496905,-0.7082068926578281,-0.205168103178397,3.044756003766292,-0.07391004458501077,-0.05064838023305436,0.07580976116809789,-0.014633038534992083,-0.37903450165781816,
2019-04-22,0.03037341601741128,12/14/2019,4.954329394750979,-0.18113620075465905,2.480002087444446,-0.10771393480244126,3.2144051678359,0.09011442369555114,-3.1080141825980343,-0.251169247405409,-0.009796654179586,-0.006921184389469842,-0.2525281539069181,0.2979866755929893,
2019-02-27,-0.03680076001330794,6/29/2020,4.804754513459834,-0.3424079520942688,-2.6420688824184455,-0.16151232449801323,0.9001078372916967,0.30010539295637945,2.931597987007301,0.49117520792682,-0.007618648621188939,-0.12656669118711225,-0.055868389994654905,-0.22058091163035734,
2019-10-13,-0.02085136646026491,10/8/2019,8.94185629134617,-0.3071120582179769,3.1884343103846673,0.09317014954871064,0.0780890029155411,-0.10607027848180092,2.6597002187990197,-0.4172596325108251,-0.1104141095707063,-0.1714199754669385,0.1445941545490151,0.23105279667666423,
2020-10-01,0.06843544883281649,5/23/2019,4.97938250181833,-0.41349278693406516,9.570660446185084,-0.2869769022147076,0.8233091167574845,0.23274025267619125,0.6732202171151721,0.20488776764419292,-0.13761904622617369,0.24836391619499737,0.035308657166904074,0.16407828541827033,
2019-07-23,0.08091041332484739,1/15/2021,1.196328269551831,-0.23490930907683175,4.819008168634374,-0.7636496083799456,-0.12665331835101212,-0.038840116809494236,2.4812414512614875,0.3239514245801207,-0.5852091725381794,-0.4737261333847427,-0.07560294326609356,-0.3953481991235518,
2020-02-15,0.03375419073662407,3/30/2019,-1.1965850895672032,-0.15841763930232808,7.971479931429206,-0.28714520191464654,-1.568217369651216,-0.24273958307488086,1.486385107861954,0.3273789149071075,-0.13702721897223608,-0.04356141927293407,0.08580243144700542,-0.16085924937924564,
2019-08-28,-0.052974153391968926,2/23/2019,3.588410664512169,-0.3188591900676052,-4.068091931569965,-0.6698700167645575,1.7448600481702488,0.4372296391207491,2.165934882534481,-0.2156987813278339,0.33412268688032154,-0.2536539163862647,0.3422203136637527,0.2018725864005374,
2020-11-27,-0.09331838798403162,9/17/2020,4.264314574406186,-0.4106013115436396,8.88106862683922,-0.2282081493769528,-0.2762498513638959,0.419585101043589,-1.823857221575727,0.2349893134449335,-0.07303387356621689,-0.10766884469203222,0.22082140160079106,0.15558912155615914,
2019-06-03,-0.06407205916918106,7/27/2020,4.067756986129446,0.391137596194596,5.614896908356011,-0.6698905679610916,0.796234776771268,0.22999293084961342,4.733772256200808,-0.4978999407102257,-0.03207092649721244,-0.2019993449999572,-0.09060447542195811,0.42409179744782477,
2021-03-11,-0.012894397372025196,12/7/2019,4.735210149725442,-0.05843059238134697,2.9478408408883476,-0.11690013983270074,-1.3898168973977585,-0.4146124381762287,1.4176168235745443,0.34974467921650565,0.007681083521112492,0.15740227686738273,-0.35734131745414444,-0.12493846852600785,
2021-04-08,-0.01540683479244784,8/1/2020,10.826771582930313,0.10701698628682871,3.7071763192745344,-0.09208779454010285,2.023649464270456,0.0821720679697071,1.2923269830460422,-0.4269731532147951,-0.15675826204252438,0.14918544318004356,-0.2970938058365752,-0.32276359319350345,
2019-12-20,-0.07380831102869045,3/7/2021,1.571254860796564,0.4188968109795739,2.560752403667684,-0.16171905113906745,1.9534632487361772,-0.32731449757172965,-1.6970513752004752,-0.4399930313037256,0.30475189096503097,-0.14086721607290453,-0.1807926671891452,0.07070552969302478,
2020-07-29,-0.04998288701088895,11/6/2020,6.598143883606424,-0.47395119535878205,4.412333437234986,0.023320430774529943,-1.160458957841028,-0.2418571629499952,3.490210331929844,0.04215749211814629,-0.21952241467929812,0.19455586860147756,-0.15101793863530813,-0.22603546026779966,
2021-01-04,-0.022585805777282243,10/8/2019,5.391629883747339,0.8272162573599132,2.539467475443201,-0.3428562131562363,3.174946705367514,-0.29144955335160083,2.734146336082829,-0.24445985444551524,-0.029655119737157926,-0.38803058627182024,0.12697405513811189,0.3513708358716095,
2019-03-25,-0.025732476372659335,1/25/2021,-2.653909264147435,0.09743585842438274,4.153015837514894,-0.6431981699362304,2.807386682474964,-0.9845819974798232,3.65196515391813,-0.07762527936036975,-0.2044774261392116,-0.1088902210479542,-0.22283671584156953,0.03535002573718683,
2021-04-02,-0.026909875049620956,1/12/2019,-3.0693179773216688,-0.5533653832441109,3.3801832494731934,0.4394690832341813,-0.23093282575407714,-0.5462789350886079,3.8529097471937837,0.3415498404348056,-0.09208027043590955,-0.19667848962624435,0.28058715543503476,0.14061137919645084,
2019-08-20,0.05007027676387883,1/25/2021,-0.16244269506735876,-0.5917820494526096,-0.5125404080227733,0.13884066110546994,2.6474445558235273,0.07157317726820833,-3.449942466881815,0.651265679206917,-0.08377901131835759,-0.2803868214355964,0.24666906132927158,-0.24767105893755156,
2020-08-28,-0.011552480616804467,10/18/2020,4.3403971492856845,-0.49496559177331984,1.8485767297593818,0.3951653215001828,1.0442463629368404,0.4633090127744733,1.8024456561222064,0.030639276896828258,-0.4068778079366969,-0.2660958800973857,0.10593026984670484,0.07728610793337118,
2019-09-25,-0.01650658282882458,9/12/2019,11.005810891843911,0.12952041747480048,-3.623660155886649,-0.7959138545663955,1.2890284873379567,-0.014584845326437335,0.6030910945888807,0.23734552103068773,-0.03579855117955659,-0.2437924275047677,0.052352275678285605,0.2684891882074616,
2020-06-08,-0.09631948567191174,3/5/2019,6.806210078595463,0.30199063966085765,0.14753112572168492,0.5588361912112686,-0.15946036087955306,-0.262920722923337,3.23941451087621,0.18949581327581014,-0.2559859796705489,-0.3732209807062508,0.01850505232079481,-0.24759351159372053,
2020-06-11,0.0037949542208154594,3/12/2019,3.505686579967527,0.07648543901245211,-1.013463819337019,-0.4104047967406672,-0.8816058119495879,0.09586131216429102,0.9878878444758428,-0.030300457297784605,-0.168773506235316,0.32579348638781147,0.22836095870370277,0.42860504929404664,
2019-01-30,0.01598024840006452,1/7/2020,2.7649556741150283,0.07821109991237313,5.240423369997853,-0.1403998024125384,-1.1264215926339873,0.02702469839501056,4.471131191248812,0.25204652280913303,0.002405751725976929,-0.18870669292441208,-0.46676226602549276,0.6494614756541536,
2019-08-26,-0.07132766629347805,10/7/2020,7.357818023378,0.00840361472423981,-1.0469878490576208,-1.0532069659165,1.748585976076869,0.04346714363007728,0.5908590064355455,-0.3112320330558428,0.06271146784422835,-0.23856019618725738,-0.35294874902502194,-0.16798132364082344,
