BEDAT,Price_Change_rel,End-Date,Schädling-TotalFrequency,Schädling-MeanSentiment,GeneralWoodDamage-TotalFrequency,GeneralWoodDamage-MeanSentiment,Wetter-TotalFrequency,Wetter-MeanSentiment,Folgeindustrie-TotalFrequency,Folgeindustrie-MeanSentiment,rolling-Schädling-MeanSentiment,rolling-GeneralWoodDamage-MeanSentiment,rolling-Wetter-MeanSentiment,rolling-Folgeindustrie-MeanSentiment,Unnamed: 15
2019-09-30,-0.19039205388409458,5/15/2019,6.659349499545624,-0.7680103895430959,2.44648715043111,-0.09181479379600957,-0.5073441741075498,-0.2837404228995434,2.1978759414953832,0.7615861625891079,-0.4495207831778406,0.1233902305443492,0.10827458687853575,0.4186494296733812,
2019-04-27,-2.41405919171381,6/10/2019,5.407452717380145,-0.4784588570389824,2.787893983870539,0.15747880517573606,0.2532873850553798,-0.07399906718623456,4.55190495053164,-0.5835206029514594,0.3523305889133078,0.04970659147363799,-0.19816819785486722,-0.032563558338947585,
2019-03-28,-1.360352295465458,1/27/2019,2.094700992169254,-0.8424417794978969,3.1482769485226667,-0.18364113002804533,1.5830904179974596,-0.3556587191194546,2.033604559377183,0.26440741590828537,-0.1424397571479359,0.3663971066069556,-0.021612904188935862,0.5355853297988956,
2019-09-05,-1.701463698289914,12/20/2019,-3.8496998714077533,0.023020017932383466,3.7153228087406633,-0.23689420040771714,2.1042886596333137,-0.09815711369871301,-0.4849713724803806,0.0828969715019457,0.35407821607554807,-0.1617481007005052,-0.06086249166017553,0.08826132009996748,
2020-03-17,4.8573186657964,9/3/2019,2.9748534246503997,-0.33998005326960823,-1.9716393911131231,0.482850817750383,0.3213346326663831,0.030190558807844898,2.6577644848887942,0.26731308370968565,-0.1683677492546415,0.14528756309978183,-0.13779627416550083,0.6252886197843985,
2020-03-23,1.0293949661246191,6/4/2019,7.317370153817652,0.1516604662132664,3.3181221199140962,0.23889961601391901,0.5290762468117305,-0.9449408525253677,-0.7180318858343524,-0.8248416779883428,-0.01195159703324293,-0.0016153714665207639,-0.06305291450886016,-0.07337235832129022,
2019-02-27,-0.09778736336487776,6/6/2019,12.496883451868337,0.3045868584363183,-0.9796911104029655,-0.06543434106113538,-0.18477070810323215,0.40459680409342147,2.79374629377255,-0.04524472185442306,-0.5609846597767707,-0.02681142738440004,0.14565666469271793,0.09104842967682605,
2020-02-19,-2.4822138180601128,4/6/2019,0.7705259030808564,-0.035189288414023454,6.84253585188757,0.025790280088694856,1.365822751494813,-0.6317400932662528,3.427440552445296,0.05547529395550582,-0.40724064621530237,-0.006183056505153932,-0.05609673935344885,0.44364663633406143,
2019-12-18,0.5303804611705136,2/17/2020,11.247375730023789,0.22545051315391113,2.191088224519793,0.08029745050310208,0.1926707241929112,-0.14575399840083378,-1.4908093338107777,-0.19279585342682432,-0.36875842592437025,0.19334575471636764,0.06961094365050349,-0.1712939314443549,
2019-08-19,-3.5181493442320373,9/2/2019,6.709744715719811,0.21976946232712075,7.92977026018679,0.13504618472850619,-0.2130500917794781,0.2879620265158494,1.9170242593108973,-0.04356685157455724,-0.14966296271439528,-0.03662287582628848,-0.3160640883371356,0.15947784711360263,
2020-03-28,-2.547968431122858,3/11/2020,2.935377408435903,-0.21133736740052475,7.620018350523346,0.08662582441093594,0.7590446795139257,0.06654295341696427,-0.8299708936880799,-0.05336972649742537,0.11478939380497888,-0.14619893904443013,0.1895086165809426,0.16521296797742163,
2019-02-18,-1.3676688074799346,12/29/2019,-1.8817396043170485,-0.2920623316781965,3.795566292449333,0.16758489423063777,1.5574455716340305,0.27446134490343693,3.25099621389881,-0.15738003681883195,0.35639365141813895,-0.3670266949691888,-0.10930073353077421,0.228716305599352,
2020-04-01,-1.9831863764502204,3/3/2019,2.855275931198431,-0.2282256342392704,3.8571738148724037,-0.22476250834730363,1.6093752944316755,0.177895082476869,1.2470992139850732,0.5268209601715474,-0.04522943531904523,-0.032658572827866564,0.31757419594344877,0.1089157468857275,
2019-03-30,4.195485819663034,1/27/2019,-2.1319595371614994,-0.20282904854797779,0.7670734763170428,-0.324941371175428,0.24056045193666864,-0.25407285364201554,-2.4170426142476193,-0.35544209846304703,-0.04026032074746344,-0.16417496386861663,-0.06224848770662031,-0.25594444680759043,
2019-12-30,1.0229627782449258,1/12/2020,5.6281279035218335,-0.5823848489443844,3.949522402914271,-0.12207943232482288,0.3286047047098408,0.3190588501212577,0.8532016576563738,0.5944421167567321,-0.012249566558235697,-0.3471844314518551,0.1816482361644917,0.35080562958452177,
2019-11-18,3.254286552635433,6/17/2019,5.10179197748838,-0.19749929109169934,0.21725383904322437,0.20553242933095045,-0.47115649526368764,-0.26820751673605076,0.549319415228765,-0.21002105348242567,-0.3072168273775584,-0.038373654550174816,-0.28139672189831766,0.14196125830794606,
2019-02-04,1.2910329382714578,7/26/2019,8.113651362563601,0.09585510488731956,1.865559364608877,-0.18625672824748313,1.0267219609549074,-0.48544556469381417,0.359643766511344,0.3363578687912447,0.04522745678525744,-0.16276095800758655,0.014873501959330085,0.047424450260510245,
2020-01-03,1.318573587937158,9/16/2019,7.533825503368284,-0.48848460088942813,0.9370477411915563,-0.2661776897755462,-0.31235449016493055,-0.5596581324951391,2.695731159653707,-0.10882527300331617,-0.47621792410407476,-0.1684600623442212,0.031461247044359666,0.1660586910101785,
2019-01-26,0.846871614909362,2/5/2019,-1.006215167471094,0.4117602165784721,3.3478448050436453,0.1180279806150292,1.4760839300589716,-0.1949827240212918,2.3283880945384254,-0.02512854898664306,0.10976078452918711,-0.05288015683972469,-0.20473861501644577,-0.0028098586285326965,
2020-04-07,-1.7085091099681307,7/23/2019,1.2423605533223627,-0.32359785039158706,1.6342049512111423,0.09905804195632148,0.35973761730215414,-0.5812053080878086,-1.6399227159872298,0.4155027359880714,0.0662764901664685,-0.12461034950188361,-0.06173732670326619,0.2477707948844901,
2019-06-28,-0.3561220967404021,2/21/2019,9.877252706820325,0.043564428529766955,0.7884655943650312,-0.6330588126824939,1.192245332038948,-0.37809481845534637,-0.5414518362153196,0.28200944855618065,-0.22644650123148122,-0.10904437136708253,0.22322699011939695,-0.038030767388983866,
2020-01-02,-0.5197464559396696,4/20/2020,-2.1752562693546285,-0.33374342396381257,5.5438090329050365,0.0641852444270925,-1.0396975585398964,0.33573282807084837,1.5272626355563537,0.16976943013240903,-0.11972423816792722,0.22035863379870493,0.2908945724053824,-0.0732207717919171,
2019-10-13,1.9838191183578087,4/23/2020,2.6805895659335075,0.10402015980587755,2.9618538990046512,-0.42846765814171645,-0.42482708374533995,0.03950290588629646,2.539167071853522,0.040381350473118346,-0.1968791552782662,0.15369369759615276,-0.2524441953074098,-0.21160762463273858,
2020-04-26,1.1551633391880975,3/20/2019,5.212475272204047,-0.29205030884896777,1.0519193254190533,-0.5310016939290507,-0.4511430334519978,-0.03985006576913801,2.9319197424190957,-0.5558028375598864,0.1830751866974522,-0.048316214630857834,0.03458396286826853,0.09990684539136038,
2019-08-26,2.1070604097873393,12/15/2019,3.478697773782832,-0.43498086007516706,0.49451078487721456,0.07106639747329996,1.4846840379864683,0.37902355647484703,0.6827994254577381,0.6629208328630193,-0.2840737458052667,0.06894878867090518,-0.06857684585094168,-0.18379001606519557,
2019-09-08,0.6656496743536552,9/1/2019,5.713942921757705,0.34016420748478726,-1.3977803956136927,-0.6595824644346078,-0.054483706728545744,0.13920711602647237,-1.2027843540031218,-0.11053393687823078,-0.1497610976125682,0.023999020290373548,-0.17470429988316846,-0.025808493498220064,
2019-04-14,-2.6486646203463824,3/8/2019,9.44399093529402,0.1230601309532905,0.5188035423368216,0.18558056656737426,-1.7800846356053994,-0.4390665573088954,1.0759530750046686,0.11541665832054938,-0.09480416817081189,0.14546586755539304,-0.3095024136280693,-0.13598084428155077,
2019-04-20,0.9008026054324823,3/5/2019,3.8622063688361816,-0.17769108051951693,3.0554990712949532,-0.05991046530163789,-1.143555685174913,-0.21363181283742438,-1.7834086840602454,0.2855007520276153,-0.3093098348975183,0.10521141835046563,0.04035037650373908,0.01650533428405529,
2019-01-22,1.1128573749959985,12/19/2019,7.08737043443681,0.04613558825904675,4.301058518415388,-0.06275214709669893,1.9594131919887796,0.195604554725048,0.8413837953085908,0.34998437027247575,-0.05453122044972584,-0.02840808920641072,-0.09729511974742133,0.0037067484628739433,
2019-10-17,3.6070376068758736,4/29/2019,2.4455346207217605,0.09875326127370938,-1.5148211843993644,-0.07153057268787327,0.7319774043282217,0.1750276317430714,2.8294899891360514,-0.5537282750573702,0.22524955599842966,-0.12398989497392987,-0.14416781134768816,0.24730068952448453,
2019-09-20,3.9815454747945225,12/7/2019,1.9028716557863798,0.3018562595614593,2.3132151758889377,0.22711863933843374,1.2095181209741939,-0.11262023336384239,0.6531392794161364,0.25001264534801015,-0.011830869325162294,0.14323873981971194,0.07160768472629553,0.4457304060312653,
2019-02-24,-2.92880439870591,11/30/2019,2.5405701656836257,0.3014572877118356,4.443391864302931,0.21522049413467842,0.1851686064409328,0.8765363025962543,-0.7735000801931675,0.07361205622534432,0.06729518895174766,-0.2827180437510235,-0.2571050275625207,0.22126554922104247,
2019-10-18,-2.546702606739577,4/30/2019,10.406974510090024,-0.3615081630606249,0.9365006048344513,-0.13980858417561862,-0.17330327891101216,-0.02904211246404487,1.902068547797926,0.10991506067199963,-0.30254277991641143,0.12640424838936756,0.11869305325213339,-0.12394200364854907,
2019-08-13,0.7361432879442944,7/15/2019,6.567790262846469,0.1565401872077965,-0.6324686850278869,0.0344016867879047,0.16682568634735717,0.10796049266346462,0.1944336760808716,-0.5264064084908905,-0.24528949724589227,0.40144664154034637,-0.04803461235404647,0.054800230702156685,
2019-02-09,-3.017503330274646,5/9/2019,8.084358938507348,-0.17878123558398568,-3.896004230409072,0.37022671480778324,-0.7350348418541875,0.17381979400270767,1.518986130531217,0.4273222426010271,0.16132463314474116,-0.27685631457754334,-0.031198017508154336,-0.12157292129849609,
2020-04-15,-2.703191682696783,3/4/2019,13.100050457042661,0.16125399574403487,0.7709181164785912,0.6664301491757156,2.2772875180721908,0.15181756348513759,4.635319497758206,-0.016769332263735906,0.23782168267038528,-0.2517344402715154,0.06021245640006815,0.07711982662019382,
2020-01-02,4.57775561026338,3/3/2020,8.296284380576187,-0.5952784303280009,3.0598010404005143,-0.18959812161638245,-0.09513852667640854,-0.1236083127701264,0.008491570127882264,0.3106124597093457,0.15425591755762047,-0.23856779323502264,0.20158679156386386,-0.04451402464322879,
2019-10-26,1.5527716618945595,4/1/2019,1.8105245771960607,-0.06975670908795614,-5.5799261026568425,0.17678101611727004,-2.7183091474692187,0.37602356200423814,2.0117252396727148,-0.05484990334881738,-0.10503155357651643,-0.32677001776913295,0.032689612471177416,0.5914594659039429,
2019-09-12,-0.3236069203525626,6/29/2019,-0.6679400394493644,-0.1609911576845533,0.7629778353535042,-0.4242466343480476,1.6488330535542532,0.4986073145387651,2.6208635566909813,-0.31071807586384026,-0.4455171559606336,-0.21564330615009686,0.23389417343354452,0.30494193952403603,
2019-04-04,3.4171144749020934,10/6/2019,0.3957985576593277,-0.16688525295617626,3.5299310050443866,-0.08260113283517256,-1.1994625329791715,0.13169292262054855,2.649890242296572,0.2918304200937998,-0.04564929681638877,-0.2669113439487727,0.31595542912091495,-0.030735641241637912,
2019-06-14,4.318026562810319,3/10/2020,13.55456062246964,0.42089607739070795,3.5756093096614237,-0.2323081129015315,1.220478914209651,-0.3801502493640487,-0.40198299608783783,0.3241130413037377,-0.10062998085143177,-0.14744621849817344,0.07856464165733057,-0.26620656736375287,
2020-03-25,-1.8009527413601656,2/3/2019,10.872156693608204,-0.2702568492552841,2.75009620915637,-0.8947887764118216,1.7272756599025691,0.7087159169417226,2.1575260326531533,0.3289810308637074,-0.17267960699477453,0.23247656917640866,0.12043519108012121,-0.2816228471056557,
2019-09-18,2.068592068452218,2/23/2020,8.683609790586722,-0.7649055259987527,0.7637202733736952,-0.4736847971464656,0.997708110553633,-0.31134792227230507,2.2969166670183054,0.3130858767129717,0.20967338119006984,-0.00817986334773712,0.027633755470137765,0.07258246081691003,
2019-12-28,-1.2398471391677832,4/6/2020,-3.511294490662058,-0.46707199691644896,1.378512406694544,0.04852554586554628,2.3220776381112684,0.336421381834949,0.6765938473683486,0.055169299803509625,-0.2004354997819791,0.02829543331411432,0.14870203605010082,-0.17592497840800614,
2019-10-20,-2.724089770107586,6/27/2019,2.8453944316667323,-0.24824028641681234,-0.02466292499995082,-0.19403435572739133,-0.4196668353873113,-0.14230532339756813,2.5782410026508638,0.3700286524171742,-0.06747611040053955,0.12922547008943808,0.19217567561694135,0.007697094029426324,
2019-07-10,3.7500291049951042,3/27/2019,8.862322539546756,-0.4807905470749828,1.5297159590417473,-0.22019190728845592,1.5306803184824223,0.4523293503140311,4.802972288759009,-0.1724091925169386,0.02631889488494399,-0.4305692821547756,-0.013873516086374705,0.36021686288340693,
2020-02-07,-1.0385526483593996,3/26/2019,7.704101409103332,-0.2923402476725969,-0.6430066645642512,-0.6266593496140767,0.22915375254672743,0.07293392774896629,2.4845292621094828,1.1769184932503476,-0.08402344819461552,-0.23321960037616166,-0.28165831046773954,0.05326561197456922,
2019-07-25,1.5940706435516896,10/12/2019,1.0534234223534318,0.058762833242727255,5.228012751048666,-0.6827620749061207,0.5980704064135506,-0.5092511247346603,1.7057972028815829,-0.10760551488266736,-0.07957187894799983,0.1782940080491349,-0.10239034866469421,0.393361677492002,
2019-08-14,1.0178634543586156,12/8/2019,1.9989581141661996,-0.541454600882571,-3.5404232512438822,0.04848680211918009,-1.0709409382602408,-0.3373838615007416,1.2762922334999989,-0.14406173195301814,-0.17965791999513664,-0.259367119003721,0.4180341549422165,-0.002729245019851778,
2019-09-25,0.5599924562879737,1/19/2020,8.637400642227853,-0.5367329988799878,-1.3912707265690367,0.3381237995700987,1.6110678167558898,0.09520168756434748,2.332985113109287,0.8149904677881085,0.0833981852717866,-0.026915863345940823,-0.047221389465124136,0.1356831406693837,
2020-03-21,0.15570620245119865,4/26/2019,6.726204434214367,-0.25217630896367066,2.7423329246257255,-0.5398334008665611,-0.6906353526437826,0.5559126305317752,-0.7599183608559703,0.8013278934442487,0.061983755203870755,-0.1829436118040531,-0.04145779491730661,0.14406863914391202,
2019-09-08,-0.5306831055796655,4/12/2020,8.09353602634772,0.2148388290258521,5.9692321263013115,0.2769519339096218,3.341138965593897,0.37587271695613406,0.22214407454913543,0.5916222076499931,0.07263682056328102,-0.09469886810133675,-0.4232676022882629,0.5535088607480324,
2019-09-10,1.7079676694733554,4/27/2019,2.744869384665662,0.05027679644057488,-1.7623972457259718,0.20140051678392001,-0.1017797186602164,0.15625063637188952,-0.06612247836539464,-0.0051829618628351365,0.20326774255166635,-0.2061396756781807,-0.08688767581027168,-0.12197269522386808,
2019-07-22,-0.2950959919079605,9/7/2019,7.486974687434306,-0.190185067540558,7.013178747295209,0.12284193323943177,0.8914239057199965,-0.19352597046218273,0.8944802494550325,0.41004293023698846,-0.18514659045997794,0.12131485703294034,-0.018769613993557043,0.28355988008738137,
2019-11-08,-3.3365022627162224,11/28/2019,5.692064927796724,-0.5744795996125084,3.3474326735897497,0.4084202853713469,-1.1621625226546382,-0.3801539156166787,0.4727212294563893,0.8466830773836752,0.08359292931530138,0.039418810492860286,-0.1966799100430092,0.018040729650655507,
2020-01-09,-1.107594644491371,9/1/2019,3.087491307648271,-0.07385529221629228,-0.6829991835152798,0.5741214240930728,2.1151272749675485,-0.21284155024793894,0.9933960668876743,0.5311879282316365,0.37393496738864634,-0.04971922474410339,0.05278546133156036,0.2232882170930841,
2019-12-12,-0.8855459576612532,9/26/2019,5.133660005373915,0.19187913494748132,1.110682576812339,0.1627575542881328,0.0856458623991736,0.23330718292338087,1.0718471492578114,0.04506730019782207,-0.03268972720270889,-0.06988182008394533,0.15105466788658212,-0.2749754053573701,
2019-09-20,2.818450130387293,3/22/2020,-0.06030728760136794,0.18535002235231735,2.1340114026218453,-0.17786412467487844,0.5209630790244486,-0.16494540927573503,2.911880649860846,0.764279581855486,0.1484385501235143,0.024745609661247177,0.011380109927310873,-0.3229589775487699,
2019-05-04,1.825200640112832,2/10/2020,5.667939917294138,-0.7753299875906848,2.260222105011934,0.28251509893655125,0.19909636352247562,0.2591377304213512,3.5852110360816387,0.5344455504886584,-0.0617458594066742,0.12304157643459795,0.06312303567742825,-0.018119652436070305,
2019-09-14,2.078874514269499,5/1/2019,0.2532397987764319,-0.0014657009612406846,4.897528149288284,-0.14916189616156175,2.7394983880653436,-1.0813200092056894,1.9947816156648988,-0.7311332914933661,-0.5288914505311735,-0.17560531863005507,-0.13619833560877143,0.2966891771270211,
2019-12-07,4.491603447111986,4/11/2020,6.770100909044897,-0.8995531997993859,6.778071797130811,0.1530417371910781,2.0542481639319377,0.4815141651484312,1.2362220483212862,-0.27576827980911206,-0.1263348897492009,-0.012876593091843684,-0.08984506221986023,0.7877352451151518,
2019-09-10,-1.3789441006741676,4/27/2020,1.45538344909995,-0.670869886881825,2.2244966666139705,-0.10285995841950524,0.9572101274538549,0.00881763163063205,-0.05207303391551332,-0.37616248337450753,-0.4258443806468605,0.020943809692112215,0.143758476194995,0.3858880808968344,
2019-12-25,3.236601798644737,12/13/2019,4.162022269589391,0.8268912569582789,2.7939843636173762,-0.19652876447610698,0.5781319869658882,-0.22039431776466825,4.21816593244791,-0.42546863785200995,0.20733873092344252,-0.3368329437034702,0.41357730219118527,0.007591491543954679,
2020-02-29,0.9305464951196648,10/9/2019,-0.9749764345591903,-0.14729563427176495,-2.925187348944715,0.1408966285858241,-0.33230087246138706,0.39055909048695187,-0.6238887118533123,0.4201124402409941,0.05398809855176098,0.06933218276022196,-0.0976557908520781,0.03917873951566822,
2019-03-26,4.042589926577472,10/5/2019,3.1479036817965986,-0.07521457674067944,2.1272666174974986,-0.47858621360778875,1.1846328529138086,-0.5013134105360912,1.0472234306397876,-0.7548400243316523,0.19622904006938768,-0.06089331999547986,0.14199987010330717,0.34478609298948193,
2019-12-26,-1.1882075243684629,8/14/2019,-0.2708280752393444,-0.2691195563397415,6.365217252301066,-0.052656668590983446,1.355995207662955,0.21576983099169125,3.272818796308873,0.5148728406569316,-0.08314263263220903,-0.1648915919239699,-0.06377263145558998,0.3987395737905356,
2019-12-23,-2.3928027205304923,12/17/2019,-1.195598041452004,-0.3606059897059652,1.8761526918804732,-0.1663347428548314,0.6001712962131502,0.15568704390019555,0.48335944932876507,0.17336121903673415,0.14417717037992728,-0.13601074229748275,0.01101722406064383,0.2098245170854399,
2020-02-10,2.327163624332768,12/22/2019,6.725606762997361,0.42618381659934185,4.9880156294117395,0.428527467190207,-0.4817762619453433,0.21940282140572726,4.2853796032575975,0.08087793753813244,-0.07291120849013358,0.29144309405512936,0.08112141259585506,-0.10950643229199028,
2019-07-23,0.5838751525641395,4/20/2020,1.096168066647773,0.04066100019903386,-0.02623475726246549,-0.03817850051748035,-1.473184582453945,-0.44079072947128745,0.15263194323290796,-0.19654847001826342,0.031080763254502985,-0.12460409147312007,0.11959745114130974,0.40216911051444865,
2019-11-16,2.6510873499358074,6/9/2019,-5.059857525278153,-0.7789762716369768,-1.0059161720372198,-0.16692439528355005,2.117403324346052,-0.11943291048468138,0.8333600524729434,-0.3385880571668691,-0.0059706821323493725,0.04055586504189649,0.2788409394702025,0.004806763100256128,
2019-06-08,1.0290357406359036,2/28/2020,6.030480086049273,0.2876105445130877,0.24173552890783112,-0.402992407699605,1.1414459653402544,-0.2296927419193158,-1.4481780472724193,0.38947503639731934,-0.30185390639008874,0.02923598364773037,-0.17928248792520313,-0.17817635803016135,
2019-11-08,-1.1918141936726054,5/21/2019,1.5313865210079136,-0.4411599119089838,3.1813691246551734,-0.16044571330164703,0.7609283905974412,-0.079944825848388,0.35227803714690964,0.3208601733252187,-0.05440906915909588,0.19827061404613391,-0.25077926941669465,0.586001534324417,
2020-01-05,-0.8251936450780015,9/7/2019,4.517591164307281,0.20349604279483513,4.034170482702924,-0.324590411187253,1.7933925348873005,0.1018016144884447,0.820167660924477,-0.832126624690027,-0.09723707371505108,-0.7240429270563419,-0.18036221015610693,0.5582054227420673,
2019-06-10,-2.6504560014561847,12/14/2019,7.083946122494833,0.2759975476373893,5.408686697057578,0.009786888486099418,0.055182826350374636,0.6049462052596484,0.9108330574556933,-0.2417698318389796,-0.2540612109414951,0.1779940730744479,-0.016007719530839515,-0.06578806603273424,
2019-11-21,-0.03290466290465083,3/9/2019,5.608551240986566,-0.9167116505287988,1.5762888762841205,-0.4062228734984944,1.4040996033729836,-1.038576744828223,2.0841017808603546,0.714955867319569,-0.44157337600522883,0.20801701250691382,-0.0661313827958636,-0.2680039854480989,
2020-03-19,-0.6337486250225388,3/4/2019,0.25366777413661046,0.13355919849388653,1.9257810798591597,-0.21476109885983902,-0.7099664123030728,0.1942964191962629,5.243702682065501,-0.3019791450395165,-0.25234515138053404,-0.25748408330547196,-0.1834165354415873,-0.04530903727448715,
2019-07-24,0.17053777115413676,1/22/2020,1.6667070030200932,-0.5755682167076396,-0.6331772775842655,0.6158532247711475,0.9987858186870515,0.12101464324396823,0.6282724495565186,-0.6899812069384434,-0.0437710095769865,-0.024360162681872348,0.05629598431068438,-0.022070531007165217,
2019-08-22,-0.94003501584958,2/5/2019,4.712129856148854,0.25367097169187,-1.1495123559725664,-0.18786221802711336,-1.6125129131487137,-0.10858552411647845,2.2708711700592445,-0.018766689024986224,0.29655706539236026,-0.15658606569808006,0.3023182018832673,0.053595687738586986,
2019-06-13,1.1703871653287095,1/19/2020,4.662825205289673,-0.02843362449678849,0.5319054119579296,-0.7893949291926561,0.6845799244847249,0.028674201628864655,-0.7028184403904465,0.14416947534265592,-0.3439124338181099,0.2994277656660867,0.6122738260249978,0.30850220094199604,
2020-03-18,2.3853752786476616,10/26/2019,10.744883771070818,-0.5537670492969996,0.49342329296687293,0.06504459911094371,-1.4364622743031923,0.15289083256494043,5.481090250148459,0.3224999078535811,0.015682927910126487,0.20662876185172727,0.11021302216752685,0.4059749887461004,
2020-03-23,-0.19258385580408538,5/18/2019,6.220522744462002,-0.09722985483270002,2.7838312892041244,0.004168212507172628,1.0437029314591306,0.041593566668531506,0.29255575575265813,0.7587805561583965,-0.2062281712255293,-0.12859414547085027,0.13778878603267958,-0.27677984975009745,
2019-06-27,1.4484812655782484,6/3/2019,-1.4704460091049585,0.37711609626153714,5.0165826426727795,0.7465483096566374,2.744445874373813,0.028044897730475023,0.48632120846989624,-0.4583023776296531,-0.0907989269053161,-0.08234949291116848,0.06937949276689859,0.41948068493967683,
2019-08-07,1.0667083247133278,12/20/2019,0.16551103895416475,0.4883147186223012,1.8416313399313866,-0.4067291171126608,-0.13169053205710546,-0.08148365715343246,0.9796952876749694,0.23819691335325166,-0.07331706787306745,-0.2802692170578239,-0.008912235503324317,0.08583355023831957,
2020-01-22,0.30743876768055234,3/5/2020,9.769697226743151,-0.05835117307723091,4.356159472033953,0.14006422793087342,1.0443540534942595,-0.32884363039562176,2.9184671508193465,-0.17942861959474615,0.13520087740927864,-0.06284109079352317,-0.3399615705096559,0.38046286160590953,
2019-06-15,1.6118143002072771,7/1/2019,5.760079758798228,0.21979573556710186,0.40585872028829795,-0.3048096100947565,1.1045053413239634,-0.40805422628268295,1.1080343696802233,-0.39250351025640207,0.13039713730171856,-0.2775140646249176,-0.4399974607575677,0.2691364650205433,
2020-01-22,-1.2290115822393735,8/26/2019,8.026156552603531,0.04541017999976789,0.9297907373341268,-0.12986093212101435,1.514945413961609,-0.22161966014960388,0.684713607575534,0.044509857670051806,0.15267736670507237,0.020624677096585338,-0.2561153077764936,0.26205930846601533,
2020-01-22,-3.5601670125250564,6/27/2019,5.942564714025058,-0.4874646758372865,1.7685063570201234,0.26783991162574744,-0.6843029060745337,0.4083001069317437,2.590562572080241,0.1813960442730075,-0.2272918176411376,0.10306955277670538,-0.16962092173960497,0.09358146987403504,
2020-04-16,2.0457569314888615,3/21/2020,0.9129052398416677,-0.08962684611440011,-1.6133868885345881,0.09676726205492703,-1.0440754748429537,0.3165842962584861,1.3385305892206578,0.3427906512605782,0.27966638063039023,-0.12516360702258136,0.09782595473850039,0.022424292214402716,
2020-04-19,-0.7748844543933455,1/13/2020,-1.0853169815445902,-0.03090840006574115,1.9593025873344392,-0.5355656991592554,0.2603173341653456,0.19340955093781578,-1.2936647102468277,0.10858194718777664,0.31285999270220305,-0.04696946245550911,-0.0007950998848136083,-0.22223921765085713,
2019-09-02,-1.4679905869331014,5/26/2019,6.952112224821222,0.3449004626414692,0.9094721217340831,0.11164851681983037,0.36362234732521315,0.16135264417014983,0.7929834344672542,0.07010453675522625,-0.04499738781063334,-0.09151805928965884,0.17652619149414234,0.11966961308392549,
2019-07-04,-2.098725467844119,3/21/2020,5.784348811139369,0.28164498537702154,4.734676515707994,0.23981431652912627,0.9558463480301176,0.31022312046458567,0.4444267743252386,-0.6009744725763398,0.24008939466173063,-0.3652287458949626,0.05135592942143113,0.28596683220209207,
2019-06-14,4.221652480793949,4/23/2020,0.23854153026492098,0.3036631594948116,0.45061698908903836,-0.6089825284142034,0.05542546004873561,-0.24559963983805022,2.8964268376423252,0.7826907900664792,-0.22242552148353756,0.019441362076120926,-0.25460060007228746,0.07556669037455455,
2020-02-20,3.010893666828556,4/23/2019,2.922210855851282,-0.19368527877629207,1.628318052642658,-0.09381687309968112,-0.2318043314124959,-0.39093732857251273,1.37038058913202,-0.137387460476252,-0.29313427235831485,0.1520915962171032,0.06236015651566252,0.027023309921893113,
2020-02-13,1.394179241181864,4/26/2019,2.086310029027306,0.44998351244385565,3.8541563294963854,-0.2763813346571834,3.5802517956301645,-0.65178960988722,3.001243205163661,-0.2073736986684701,-0.0816440091264423,0.09726221637594393,0.10365647147054269,-0.2233496214712839,
2019-10-20,2.8093416189227347,8/28/2019,6.272192120827501,0.08556612062204201,3.4297518217511733,0.3583199872365579,0.5070617271979,-0.28659789472937364,0.3755119953580168,-0.1631267444144167,-0.06341852227083136,-0.21608366755805894,-0.337450375929851,0.04565514734048008,
2020-01-18,-0.14439989689998461,1/22/2020,2.325530033623279,-0.36792713416533024,4.003365530055587,0.10707096160588578,1.0609243878685843,0.17021610174370871,-0.003550087243375133,0.3763932373178521,-0.1118665323827578,-0.1940692156422937,0.01229057663360493,0.2575588444040412,
2019-02-18,-3.1906377710117546,11/12/2019,8.893488499528804,-0.5683343719033864,1.5344981216728988,-0.28351113047221305,2.2670443339762976,-0.35607641845799604,1.4894288343599675,-0.2204463352375271,-0.28995164484815367,0.05658444461050597,-0.2644517929709726,-0.225524498974931,
2020-03-20,1.4380808417464037,8/15/2019,-6.409538087077619,0.2385797314097562,0.9664006048222225,0.008255349816351343,0.8359822190477808,0.4093864712292216,2.1197172246312666,-0.033926453628550915,-0.15663075011840402,-0.30780811997346325,0.2545786414965553,-0.1106648800018642,
2019-12-13,-1.7739965522999694,12/30/2019,2.5266721349014993,-0.3631425157058639,3.304201928521664,0.3943727477379992,1.5952817188580761,0.11740705472587391,-1.7583498390559034,0.5831383455774147,0.26822973225828084,-0.5799512177902987,-0.07623807963486745,0.025013010161013857,
2019-02-02,0.5360534219878798,11/24/2019,4.598432392689169,0.22332910258362848,2.9644804200733175,-0.3424037183023908,1.030418989928158,-0.5242660954479594,3.001656541535379,0.5404196886749038,0.13845148816663963,-0.045018584784731676,-0.1548360925466254,-0.23227427087683766,
2019-10-21,2.0510864563625475,12/22/2019,6.641339643148599,0.23337227745729838,5.974392394031113,-0.33711170350519276,3.2724899136638452,-0.0867596240365945,-0.006406156084523218,-0.019324008469392098,-0.08001462979282462,0.10656679999725424,-0.15487051951144776,0.3659085538717839,
